model,system,scenario,regime,strategy,N,metric,unit,higher_is_better,scope,slice_kind,slice,comparison_axis,baseline,target,effect_definition,baseline_full_mean,target_full_mean,effect,utility_effect,known_paired_subset_effect,relative_effect_percent,expected_outcomes,known_outcomes,missing_outcomes,expected_items,known_items,complete_items,min_repeats_per_item,max_repeats_per_item
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,gap,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:higgs:steps,regime,cost_free,cost_tight,baseline_minus_target,,,,,7.727196898388101,,3,1,2,1,1,0,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,gap,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:letter:steps,regime,cost_free,cost_moderate,baseline_minus_target,,,,,85.60705657090257,,3,1,2,1,1,0,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,gap,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:letter:steps,regime,cost_free,cost_tight,baseline_minus_target,,82.36623273655783,,,35.3551294899871,,3,1,2,1,1,0,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,regime,cost_free,cost_moderate,baseline_minus_target,148796.74074074076,74453.03703703704,74343.7037037037,,74343.7037037037,49.963260844024845,27,27,0,9,9,9,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,regime,cost_free,cost_tight,baseline_minus_target,148796.74074074076,24947.666666666668,123849.07407407409,,123849.07407407409,83.23372773995447,27,27,0,9,9,9,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,regime,cost_free,cost_moderate,baseline_minus_target,242897.8888888889,106742.77777777777,136155.1111111111,,136155.1111111111,56.054464587542725,9,9,0,3,3,3,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,regime,cost_free,cost_tight,baseline_minus_target,242897.8888888889,35051.555555555555,207846.33333333334,,207846.33333333334,85.5694276653061,9,9,0,3,3,3,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench201,regime,cost_free,cost_moderate,baseline_minus_target,128627.88888888889,62312.88888888888,66315.0,,66315.0,51.555693382547936,9,9,0,3,3,3,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench201,regime,cost_free,cost_tight,baseline_minus_target,128627.88888888889,20059.11111111111,108568.77777777777,,108568.77777777777,84.4053173192957,9,9,0,3,3,3,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,paramnet,regime,cost_free,cost_moderate,baseline_minus_target,74864.44444444445,54303.444444444445,20561.0,,20561.0,27.464305856511025,9,9,0,3,3,3,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,paramnet,regime,cost_free,cost_tight,baseline_minus_target,74864.44444444445,19732.333333333332,55132.11111111112,,55132.11111111112,73.64258363263974,9,9,0,3,3,3,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,regime,cost_free,cost_moderate,baseline_minus_target,212697.0,42807.333333333336,169889.66666666666,,169889.66666666666,79.87403050662051,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,regime,cost_free,cost_tight,baseline_minus_target,212697.0,33225.666666666664,179471.33333333334,,179471.33333333334,84.3788738596846,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,regime,cost_free,cost_moderate,baseline_minus_target,318282.6666666667,90089.0,228193.66666666666,,228193.66666666666,71.69528553235698,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,regime,cost_free,cost_tight,baseline_minus_target,318282.6666666667,39359.333333333336,278923.3333333333,,278923.3333333333,87.63384329233553,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,regime,cost_free,cost_moderate,baseline_minus_target,197714.0,187332.0,10382.0,,10382.0,5.2510191488716025,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,regime,cost_free,cost_tight,baseline_minus_target,197714.0,32569.666666666668,165144.33333333334,,165144.33333333334,83.52687889240688,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar10-valid,regime,cost_free,cost_moderate,baseline_minus_target,91826.66666666667,67201.33333333333,24625.333333333332,,24625.333333333332,26.817191810657757,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar10-valid,regime,cost_free,cost_tight,baseline_minus_target,91826.66666666667,19907.333333333332,71919.33333333333,,71919.33333333333,78.3207492376942,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar100,regime,cost_free,cost_moderate,baseline_minus_target,121192.66666666667,56414.0,64778.666666666664,,64778.666666666664,53.45097888211057,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar100,regime,cost_free,cost_tight,baseline_minus_target,121192.66666666667,21119.666666666668,100073.0,,100073.0,82.57347804322593,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:imagenet16-120,regime,cost_free,cost_moderate,baseline_minus_target,172864.33333333334,63323.333333333336,109541.0,,109541.0,63.36819046921188,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:imagenet16-120,regime,cost_free,cost_tight,baseline_minus_target,172864.33333333334,19150.333333333332,153714.0,,153714.0,88.92175559639254,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:adult:steps,regime,cost_free,cost_moderate,baseline_minus_target,25799.333333333332,20180.666666666668,5618.666666666667,,5618.666666666667,21.77834052559498,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:adult:steps,regime,cost_free,cost_tight,baseline_minus_target,25799.333333333332,8498.0,17301.333333333332,,17301.333333333332,67.06116437117238,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:higgs:steps,regime,cost_free,cost_moderate,baseline_minus_target,77145.0,65013.333333333336,12131.666666666666,,12131.666666666666,15.725797740186227,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:higgs:steps,regime,cost_free,cost_tight,baseline_minus_target,77145.0,13701.0,63444.0,,63444.0,82.23993777950612,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:letter:steps,regime,cost_free,cost_moderate,baseline_minus_target,121649.0,77716.33333333333,43932.666666666664,,43932.666666666664,36.11428508797167,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:letter:steps,regime,cost_free,cost_tight,baseline_minus_target,121649.0,36998.0,84651.0,,84651.0,69.58626869107022,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,regime,cost_free,cost_moderate,baseline_minus_target,12851.222222222223,9823.407407407409,3027.814814814815,,3027.814814814815,23.560520256035595,27,27,0,9,9,9,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,regime,cost_free,cost_tight,baseline_minus_target,12851.222222222223,6140.740740740741,6710.481481481482,,6710.481481481482,52.21667920330391,27,27,0,9,9,9,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,regime,cost_free,cost_moderate,baseline_minus_target,22921.777777777777,15919.77777777778,7002.0,,7002.0,30.547368829255053,9,9,0,3,3,3,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,regime,cost_free,cost_tight,baseline_minus_target,22921.777777777777,7281.11111111111,15640.666666666666,,15640.666666666666,68.23496335362779,9,9,0,3,3,3,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench201,regime,cost_free,cost_moderate,baseline_minus_target,10226.555555555555,6053.11111111111,4173.444444444444,,4173.444444444444,40.809874075120334,9,9,0,3,3,3,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench201,regime,cost_free,cost_tight,baseline_minus_target,10226.555555555555,4186.777777777778,6039.777777777777,,6039.777777777777,59.05974641184715,9,9,0,3,3,3,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,paramnet,regime,cost_free,cost_moderate,baseline_minus_target,5405.333333333333,7497.333333333333,-2092.0,,-2092.0,-38.70251603354711,9,9,0,3,3,3,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,paramnet,regime,cost_free,cost_tight,baseline_minus_target,5405.333333333333,6954.333333333333,-1549.0,,-1549.0,-28.656882091761226,9,9,0,3,3,3,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,regime,cost_free,cost_moderate,baseline_minus_target,28021.333333333332,18076.666666666668,9944.666666666666,,9944.666666666666,35.489626950894554,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,regime,cost_free,cost_tight,baseline_minus_target,28021.333333333332,8131.0,19890.333333333332,,19890.333333333332,70.98282261134374,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,regime,cost_free,cost_moderate,baseline_minus_target,25166.666666666668,13752.333333333334,11414.333333333334,,11414.333333333334,45.35496688741722,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,regime,cost_free,cost_tight,baseline_minus_target,25166.666666666668,6795.0,18371.666666666668,,18371.666666666668,73.0,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,regime,cost_free,cost_moderate,baseline_minus_target,15577.333333333334,15930.333333333334,-353.0,,-353.0,-2.2661131558674996,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,regime,cost_free,cost_tight,baseline_minus_target,15577.333333333334,6917.333333333333,8660.0,,8660.0,55.593597534879734,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar10-valid,regime,cost_free,cost_moderate,baseline_minus_target,15973.0,7058.333333333333,8914.666666666666,,8914.666666666666,55.81084747177528,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar10-valid,regime,cost_free,cost_tight,baseline_minus_target,15973.0,3445.6666666666665,12527.333333333334,,12527.333333333334,78.42818088858283,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar100,regime,cost_free,cost_moderate,baseline_minus_target,6728.333333333333,4830.333333333333,1898.0,,1898.0,28.209066138221452,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar100,regime,cost_free,cost_tight,baseline_minus_target,6728.333333333333,5437.666666666667,1290.6666666666667,,1290.6666666666667,19.18256130790191,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:imagenet16-120,regime,cost_free,cost_moderate,baseline_minus_target,7978.333333333333,6270.666666666667,1707.6666666666667,,1707.6666666666667,21.40380196365156,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:imagenet16-120,regime,cost_free,cost_tight,baseline_minus_target,7978.333333333333,3677.0,4301.333333333333,,4301.333333333333,53.912680175475245,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:adult:steps,regime,cost_free,cost_moderate,baseline_minus_target,3052.3333333333335,7542.0,-4489.666666666667,,-4489.666666666667,-147.08965818499507,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:adult:steps,regime,cost_free,cost_tight,baseline_minus_target,3052.3333333333335,9390.333333333334,-6338.0,,-6338.0,-207.64442503003167,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:higgs:steps,regime,cost_free,cost_moderate,baseline_minus_target,5858.666666666667,5983.0,-124.33333333333333,,-124.33333333333333,-2.1222121074192075,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:higgs:steps,regime,cost_free,cost_tight,baseline_minus_target,5858.666666666667,2488.6666666666665,3370.0,,3370.0,57.52162039144287,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:letter:steps,regime,cost_free,cost_moderate,baseline_minus_target,7305.0,8967.0,-1662.0,,-1662.0,-22.751540041067763,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:letter:steps,regime,cost_free,cost_tight,baseline_minus_target,7305.0,8984.0,-1679.0,,-1679.0,-22.98425735797399,3,3,0,1,1,1,3,3
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,regime,cost_free,cost_moderate,baseline_minus_target,0.15922797847370862,0.12762504761297033,0.0316029308607383,,0.0316029308607383,19.847599124017332,27,27,0,9,9,9,3,3
