model,system,scenario,regime,strategy,N,metric,unit,higher_is_better,scope,slice_kind,slice,expected_outcomes,known_outcomes,missing_outcomes,expected_items,known_items,complete_items,full_mean,known_subset_item_weighted_mean,known_component_subset_item_weighted_mean,expected_components,known_components,missing_components,min_repeats_per_item,max_repeats_per_item,repeat_blocks,repeat_block_items_match,descriptive_repeat_sd
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:adult:steps,3,3,0,1,1,1,4.0,4.0,4.0,3,3,0,3,3,3,True,1.7320508075688772
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:higgs:steps,3,3,0,1,1,1,11.0,11.0,11.0,3,3,0,3,3,3,True,9.539392014169456
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:letter:steps,3,3,0,1,1,1,13.0,13.0,13.0,3,3,0,3,3,3,True,13.74772708486752
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,27,27,0,9,9,9,109647.20031333689,109647.20031333689,109647.20031333689,27,27,0,3,3,3,True,2020.719407354453
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,9,9,0,3,3,3,54392.30634562174,54392.30634562174,54392.30634562174,9,9,0,3,3,3,True,7890.536828601219
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench201,9,9,0,3,3,3,273721.2278003493,273721.2278003493,273721.2278003493,9,9,0,3,3,3,True,4669.979883221188
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,paramnet,9,9,0,3,3,3,828.066794039585,828.066794039585,828.066794039585,9,9,0,3,3,3,True,573.0401715544015
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,3,3,0,1,1,1,38369.528645833336,38369.528645833336,38369.528645833336,3,3,0,3,3,3,True,33336.6412608283
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,3,3,0,1,1,1,63070.64900716146,63070.64900716146,63070.64900716146,3,3,0,3,3,3,True,56846.88216562428
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,3,3,0,1,1,1,61736.741383870445,61736.741383870445,61736.741383870445,3,3,0,3,3,3,True,31653.122229061162
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar10-valid,3,3,0,1,1,1,115591.72923164147,115591.72923164147,115591.72923164147,3,3,0,3,3,3,True,4544.530513303709
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar100,3,3,0,1,1,1,194346.490294309,194346.490294309,194346.490294309,3,3,0,3,3,3,True,6480.525058990985
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:imagenet16-120,3,3,0,1,1,1,511225.4638750975,511225.4638750975,511225.4638750975,3,3,0,3,3,3,True,11130.658725550336
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:adult:steps,3,3,0,1,1,1,260.9064774751663,260.9064774751663,260.9064774751663,3,3,0,3,3,3,True,18.191086695979422
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:higgs:steps,3,3,0,1,1,1,1597.900460799535,1597.900460799535,1597.900460799535,3,3,0,3,3,3,True,1212.9817002527795
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:letter:steps,3,3,0,1,1,1,625.3934438440535,625.3934438440535,625.3934438440535,3,3,0,3,3,3,True,520.8289141987257
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,27,27,0,9,9,9,9.37037037037037,9.37037037037037,9.37037037037037,27,27,0,3,3,3,True,2.485348010341869
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,9,9,0,3,3,3,6.777777777777778,6.777777777777778,6.777777777777778,9,9,0,3,3,3,True,1.6442942874387487
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench201,9,9,0,3,3,3,12.0,12.0,12.0,9,9,0,3,3,3,True,0.5773502691896257
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,paramnet,9,9,0,3,3,3,9.333333333333334,9.333333333333334,9.333333333333334,9,9,0,3,3,3,True,6.385748020222672
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,3,3,0,1,1,1,3.0,3.0,3.0,3,3,0,3,3,3,True,2.6457513110645907
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,3,3,0,1,1,1,5.666666666666667,5.666666666666667,5.666666666666667,3,3,0,3,3,3,True,4.509249752822894
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,3,3,0,1,1,1,11.666666666666666,11.666666666666666,11.666666666666666,3,3,0,3,3,3,True,7.234178138070235
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar10-valid,3,3,0,1,1,1,12.333333333333334,12.333333333333334,12.333333333333334,3,3,0,3,3,3,True,1.1547005383792515
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar100,3,3,0,1,1,1,11.333333333333334,11.333333333333334,11.333333333333334,3,3,0,3,3,3,True,1.1547005383792515
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:imagenet16-120,3,3,0,1,1,1,12.333333333333334,12.333333333333334,12.333333333333334,3,3,0,3,3,3,True,0.5773502691896257
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:adult:steps,3,3,0,1,1,1,4.0,4.0,4.0,3,3,0,3,3,3,True,1.7320508075688772
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:higgs:steps,3,3,0,1,1,1,11.0,11.0,11.0,3,3,0,3,3,3,True,9.539392014169456
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:letter:steps,3,3,0,1,1,1,13.0,13.0,13.0,3,3,0,3,3,3,True,13.74772708486752
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,gap,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,27,25,2,9,9,7,,79.3797025199337,79.3797025199337,27,25,2,3,3,3,True,
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,gap,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,9,9,0,3,3,3,71.8771348220569,71.8771348220569,71.8771348220569,9,9,0,3,3,3,True,20.68637070400779
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,gap,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench201,9,8,1,3,3,2,,90.00851851778101,90.00851851778101,9,8,1,3,3,3,True,
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,gap,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,paramnet,9,8,1,3,3,2,,76.25345421996319,76.25345421996319,9,8,1,3,3,3,True,
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,gap,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,3,3,0,1,1,1,64.14010650417727,64.14010650417727,64.14010650417727,3,3,0,3,3,3,True,55.62853460365767
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,gap,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,3,3,0,1,1,1,57.66626811847442,57.66626811847442,57.66626811847442,3,3,0,3,3,3,True,49.94828200418598
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,gap,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,3,3,0,1,1,1,93.82502984351903,93.82502984351903,93.82502984351903,3,3,0,3,3,3,True,9.416896357623441
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,gap,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar10-valid,3,3,0,1,1,1,86.13064311457704,86.13064311457704,86.13064311457704,3,3,0,3,3,3,True,4.520879074876122
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,gap,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar100,3,3,0,1,1,1,87.91466121481024,87.91466121481024,87.91466121481024,3,3,0,3,3,3,True,10.92698033810278
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,gap,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:imagenet16-120,3,2,1,1,1,0,,95.98025122395578,95.98025122395578,3,2,1,3,3,3,True,
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,gap,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:adult:steps,3,3,0,1,1,1,87.3667258799883,87.3667258799883,87.3667258799883,3,3,0,3,3,3,True,2.501956548789377
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,gap,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:higgs:steps,3,3,0,1,1,1,92.65792672511434,92.65792672511434,92.65792672511434,3,3,0,3,3,3,True,5.124961638881938
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,gap,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:letter:steps,3,2,1,1,1,0,,48.73571005478691,48.73571005478691,3,2,1,3,3,3,True,
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,27,27,0,9,9,9,74453.03703703704,74453.03703703704,74453.03703703704,27,27,0,3,3,3,True,22573.899169893317
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,9,9,0,3,3,3,106742.77777777777,106742.77777777777,106742.77777777777,9,9,0,3,3,3,True,35205.497502100014
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench201,9,9,0,3,3,3,62312.88888888888,62312.88888888888,62312.88888888888,9,9,0,3,3,3,True,3811.872933252006
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,paramnet,9,9,0,3,3,3,54303.444444444445,54303.444444444445,54303.444444444445,9,9,0,3,3,3,True,34115.297211292396
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,3,3,0,1,1,1,42807.333333333336,42807.333333333336,42807.333333333336,3,3,0,3,3,3,True,34838.82794144104
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,3,3,0,1,1,1,90089.0,90089.0,90089.0,3,3,0,3,3,3,True,71534.95263855286
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,3,3,0,1,1,1,187332.0,187332.0,187332.0,3,3,0,3,3,3,True,138172.5760489396
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar10-valid,3,3,0,1,1,1,67201.33333333333,67201.33333333333,67201.33333333333,3,3,0,3,3,3,True,11320.628530842858
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar100,3,3,0,1,1,1,56414.0,56414.0,56414.0,3,3,0,3,3,3,True,5198.37397654305
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:imagenet16-120,3,3,0,1,1,1,63323.333333333336,63323.333333333336,63323.333333333336,3,3,0,3,3,3,True,7185.50668591529
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:adult:steps,3,3,0,1,1,1,20180.666666666668,20180.666666666668,20180.666666666668,3,3,0,3,3,3,True,7736.384771541119
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:higgs:steps,3,3,0,1,1,1,65013.333333333336,65013.333333333336,65013.333333333336,3,3,0,3,3,3,True,67412.5421070392
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:letter:steps,3,3,0,1,1,1,77716.33333333333,77716.33333333333,77716.33333333333,3,3,0,3,3,3,True,89548.80710726042
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,27,27,0,9,9,9,9823.407407407409,9823.407407407409,9823.407407407409,27,27,0,3,3,3,True,2586.1755364533537
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,9,9,0,3,3,3,15919.77777777778,15919.77777777778,15919.77777777778,9,9,0,3,3,3,True,8524.031260262125
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench201,9,9,0,3,3,3,6053.11111111111,6053.11111111111,6053.11111111111,9,9,0,3,3,3,True,765.6545009433532
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,paramnet,9,9,0,3,3,3,7497.333333333333,7497.333333333333,7497.333333333333,9,9,0,3,3,3,True,1350.177807220631
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,3,3,0,1,1,1,18076.666666666668,18076.666666666668,18076.666666666668,3,3,0,3,3,3,True,20932.00765175986
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,3,3,0,1,1,1,13752.333333333334,13752.333333333334,13752.333333333334,3,3,0,3,3,3,True,13607.213393392982
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,3,3,0,1,1,1,15930.333333333334,15930.333333333334,15930.333333333334,3,3,0,3,3,3,True,7020.689448575071
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar10-valid,3,3,0,1,1,1,7058.333333333333,7058.333333333333,7058.333333333333,3,3,0,3,3,3,True,2217.5180570478637
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar100,3,3,0,1,1,1,4830.333333333333,4830.333333333333,4830.333333333333,3,3,0,3,3,3,True,471.8159952071711
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:imagenet16-120,3,3,0,1,1,1,6270.666666666667,6270.666666666667,6270.666666666667,3,3,0,3,3,3,True,1354.4557332498296
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:adult:steps,3,3,0,1,1,1,7542.0,7542.0,7542.0,3,3,0,3,3,3,True,7504.915988870229
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:higgs:steps,3,3,0,1,1,1,5983.0,5983.0,5983.0,3,3,0,3,3,3,True,2608.056939562478
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:letter:steps,3,3,0,1,1,1,8967.0,8967.0,8967.0,3,3,0,3,3,3,True,6189.128290801541
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,27,27,0,9,9,9,0.12762504761297033,0.12762504761297033,0.12762504761297033,27,27,0,3,3,3,True,0.05524279913635162
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,9,9,0,3,3,3,0.11508634950663936,0.11508634950663936,0.11508634950663936,9,9,0,3,3,3,True,0.059206537124155426
