model,system,scenario,slice_kind,slice,regime,strategy,metric,N,unit,higher_is_better,scope,comparison_axis,baseline,target,effect_definition,baseline_full_mean,target_full_mean,effect,utility_effect,known_paired_subset_effect,relative_effect_percent,expected_outcomes,known_outcomes,missing_outcomes,expected_items,known_items,complete_items,min_repeats_per_item,max_repeats_per_item,source_input,source_row,source_url,derivation,source_row_target
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:A,cost_tight,cached,raw_perf_mi,4,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,cached,poolact,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3,deep_contrasts,1091,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:A,cost_tight,cached,wall_time_seconds,4,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,cached,poolact,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3,deep_contrasts,1096,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:A,cost_tight,naive,budget_utilization,4,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,naive,cached,target_minus_baseline,0.6956749403437286,0.39157316546290266,-0.30410177488082585,,-0.30410177488082585,-43.71319954842287,3,3,0,1,1,1,3,3,deep_contrasts,1103,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:A,cost_tight,naive,budget_utilization,4,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,naive,poolact,target_minus_baseline,0.6956749403437286,0.559585117427858,-0.13608982291587057,,-0.13608982291587057,-19.562271834691856,3,3,0,1,1,1,3,3,deep_contrasts,1104,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:A,cost_tight,naive,duplicate_action_attempts,4,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,naive,cached,target_minus_baseline,0.6666666666666666,0.6666666666666666,0.0,,0.0,0.0,3,3,0,1,1,1,3,3,deep_contrasts,1113,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:A,cost_tight,naive,duplicate_action_attempts,4,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,naive,poolact,target_minus_baseline,0.6666666666666666,0.6666666666666666,0.0,,0.0,0.0,3,3,0,1,1,1,3,3,deep_contrasts,1114,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:A,cost_tight,naive,feedback_attempts,4,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,naive,cached,target_minus_baseline,8.333333333333334,4.666666666666667,-3.6666666666666665,,-3.6666666666666665,-43.99999999999999,3,3,0,1,1,1,3,3,deep_contrasts,1123,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:A,cost_tight,naive,feedback_attempts,4,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,naive,poolact,target_minus_baseline,8.333333333333334,5.666666666666667,-2.6666666666666665,,-2.6666666666666665,-31.999999999999993,3,3,0,1,1,1,3,3,deep_contrasts,1124,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:A,cost_tight,naive,feedback_cost_seconds,4,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,naive,cached,target_minus_baseline,41274.27260335287,23231.96745808919,-18042.305145263672,,-18042.305145263672,-43.71319954842288,3,3,0,1,1,1,3,3,deep_contrasts,1133,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:A,cost_tight,naive,feedback_cost_seconds,4,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,naive,poolact,target_minus_baseline,41274.27260335287,33200.08719889323,-8074.185404459636,,-8074.185404459636,-19.56227183469186,3,3,0,1,1,1,3,3,deep_contrasts,1134,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:A,cost_tight,naive,feedback_visible,4,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,naive,cached,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3,deep_contrasts,1143,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:A,cost_tight,naive,feedback_visible,4,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,naive,poolact,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3,deep_contrasts,1144,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:A,cost_tight,naive,gap_bon,4,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,naive,cached,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3,deep_contrasts,1153,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:A,cost_tight,naive,gap_bon,4,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,naive,poolact,target_minus_baseline,,,,,1.6184550061704215,,3,1,2,1,1,0,3,3,deep_contrasts,1154,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:A,cost_tight,naive,gap_mi,4,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,naive,cached,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3,deep_contrasts,1163,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:A,cost_tight,naive,gap_mi,4,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,naive,poolact,target_minus_baseline,,,,,40.57821974030679,,3,1,2,1,1,0,3,3,deep_contrasts,1164,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:A,cost_tight,naive,input_tokens,4,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,naive,cached,target_minus_baseline,215628.0,173457.33333333334,-42170.666666666664,,-42170.666666666664,-19.557138528700662,3,3,0,1,1,1,3,3,deep_contrasts,1173,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:A,cost_tight,naive,input_tokens,4,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,naive,poolact,target_minus_baseline,215628.0,247889.33333333334,32261.333333333332,,32261.333333333332,14.961569616809195,3,3,0,1,1,1,3,3,deep_contrasts,1174,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:A,cost_tight,naive,output_tokens,4,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,naive,cached,target_minus_baseline,69726.0,96845.66666666667,27119.666666666668,,27119.666666666668,38.89462562984635,3,3,0,1,1,1,3,3,deep_contrasts,1183,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:A,cost_tight,naive,output_tokens,4,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,naive,poolact,target_minus_baseline,69726.0,97419.0,27693.0,,27693.0,39.716891833749244,3,3,0,1,1,1,3,3,deep_contrasts,1184,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:A,cost_tight,naive,protocol_failure_rate,4,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,naive,cached,target_minus_baseline,0.40470085470085476,0.4166666666666667,0.011965811965811942,,0.011965811965811942,2.9567053854276604,3,3,0,1,1,1,3,3,deep_contrasts,1193,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:A,cost_tight,naive,protocol_failure_rate,4,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,naive,poolact,target_minus_baseline,0.40470085470085476,0.4780228758169935,0.07332202111613874,,0.07332202111613874,18.117584943164164,3,3,0,1,1,1,3,3,deep_contrasts,1194,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:A,cost_tight,naive,raw_perf_bon,4,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,naive,cached,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3,deep_contrasts,1203,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:A,cost_tight,naive,raw_perf_bon,4,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,naive,poolact,target_minus_baseline,,,,,0.011384884516398186,,3,1,2,1,1,0,3,3,deep_contrasts,1204,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:A,cost_tight,naive,raw_perf_mi,4,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,naive,cached,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3,deep_contrasts,1213,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:A,cost_tight,naive,raw_perf_mi,4,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,naive,poolact,target_minus_baseline,,,,,0.34610376258691156,,3,1,2,1,1,0,3,3,deep_contrasts,1214,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:A,cost_tight,naive,wall_time_seconds,4,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,naive,cached,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3,deep_contrasts,1223,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:A,cost_tight,naive,wall_time_seconds,4,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,naive,poolact,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3,deep_contrasts,1224,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:B,cost_moderate,cached,budget_utilization,4,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,cached,poolact,target_minus_baseline,0.0,0.11114472877782226,0.11114472877782226,,0.11114472877782226,,3,3,0,1,1,1,3,3,deep_contrasts,842,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:B,cost_moderate,cached,duplicate_action_attempts,4,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,cached,poolact,target_minus_baseline,0.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,3,3,0,1,1,1,3,3,deep_contrasts,847,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:B,cost_moderate,cached,feedback_attempts,4,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,cached,poolact,target_minus_baseline,0.3333333333333333,5.0,4.666666666666667,,4.666666666666667,1400.0000000000002,3,3,0,1,1,1,3,3,deep_contrasts,852,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:B,cost_moderate,cached,feedback_cost_seconds,4,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,cached,poolact,target_minus_baseline,0.0,45803.01407877604,45803.01407877604,,45803.01407877604,,3,3,0,1,1,1,3,3,deep_contrasts,857,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:B,cost_moderate,cached,feedback_visible,4,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,cached,poolact,target_minus_baseline,,,,,0.0,,3,2,1,1,1,0,3,3,deep_contrasts,862,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:B,cost_moderate,cached,gap_bon,4,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,cached,poolact,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3,deep_contrasts,867,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:B,cost_moderate,cached,gap_mi,4,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,cached,poolact,target_minus_baseline,,,,,,,3,0,3,1,0,0,3,3,deep_contrasts,872,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:B,cost_moderate,cached,input_tokens,4,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,cached,poolact,target_minus_baseline,132507.33333333334,217560.33333333334,85053.0,,85053.0,64.18739088654212,3,3,0,1,1,1,3,3,deep_contrasts,877,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,poolact,tuning,task,hpobench:nasbench101:B,cost_moderate,cached,output_tokens,4,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,strategy,cached,poolact,target_minus_baseline,62480.0,57535.666666666664,-4944.333333333333,,-4944.333333333333,-7.913465642338881,3,3,0,1,1,1,3,3,deep_contrasts,882,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
