model,system,scenario,regime,strategy,N,metric,unit,higher_is_better,scope,slice_kind,slice,outerrep,seed_labels,expected_outcomes,known_outcomes,missing_outcomes,expected_items,known_items,complete_items,full_mean,known_subset_item_weighted_mean,known_component_subset_item_weighted_mean,expected_components,known_components,missing_components,min_repeats_per_item,max_repeats_per_item
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench201,0,[2200],3,3,0,3,3,3,5521.333333333333,5521.333333333333,5521.333333333333,3,3,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench201,1,[2204],3,3,0,3,3,3,5707.333333333333,5707.333333333333,5707.333333333333,3,3,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench201,2,[2208],3,3,0,3,3,3,6930.666666666667,6930.666666666667,6930.666666666667,3,3,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,paramnet,0,[2200],3,3,0,3,3,3,6205.333333333333,6205.333333333333,6205.333333333333,3,3,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,paramnet,1,[2204],3,3,0,3,3,3,8899.0,8899.0,8899.0,3,3,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,paramnet,2,[2208],3,3,0,3,3,3,7387.666666666667,7387.666666666667,7387.666666666667,3,3,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,0,[2200],1,1,0,1,1,1,41399.0,41399.0,41399.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,1,[2204],1,1,0,1,1,1,11911.0,11911.0,11911.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,2,[2208],1,1,0,1,1,1,920.0,920.0,920.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,0,[2200],1,1,0,1,1,1,2850.0,2850.0,2850.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,1,[2204],1,1,0,1,1,1,29002.0,29002.0,29002.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,2,[2208],1,1,0,1,1,1,9405.0,9405.0,9405.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,0,[2200],1,1,0,1,1,1,22034.0,22034.0,22034.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,1,[2204],1,1,0,1,1,1,17499.0,17499.0,17499.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,2,[2208],1,1,0,1,1,1,8258.0,8258.0,8258.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar10-valid,0,[2200],1,1,0,1,1,1,7048.0,7048.0,7048.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar10-valid,1,[2204],1,1,0,1,1,1,4846.0,4846.0,4846.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar10-valid,2,[2208],1,1,0,1,1,1,9281.0,9281.0,9281.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar100,0,[2200],1,1,0,1,1,1,4528.0,4528.0,4528.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar100,1,[2204],1,1,0,1,1,1,4589.0,4589.0,4589.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar100,2,[2208],1,1,0,1,1,1,5374.0,5374.0,5374.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:imagenet16-120,0,[2200],1,1,0,1,1,1,4988.0,4988.0,4988.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:imagenet16-120,1,[2204],1,1,0,1,1,1,7687.0,7687.0,7687.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:imagenet16-120,2,[2208],1,1,0,1,1,1,6137.0,6137.0,6137.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:adult:steps,0,[2200],1,1,0,1,1,1,2892.0,2892.0,2892.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:adult:steps,1,[2204],1,1,0,1,1,1,3534.0,3534.0,3534.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:adult:steps,2,[2208],1,1,0,1,1,1,16200.0,16200.0,16200.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:higgs:steps,0,[2200],1,1,0,1,1,1,5302.0,5302.0,5302.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:higgs:steps,1,[2204],1,1,0,1,1,1,8864.0,8864.0,8864.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:higgs:steps,2,[2208],1,1,0,1,1,1,3783.0,3783.0,3783.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:letter:steps,0,[2200],1,1,0,1,1,1,10422.0,10422.0,10422.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:letter:steps,1,[2204],1,1,0,1,1,1,14299.0,14299.0,14299.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:letter:steps,2,[2208],1,1,0,1,1,1,2180.0,2180.0,2180.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],9,9,0,9,9,9,0.0716988727858293,0.0716988727858293,0.0716988727858293,9,9,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,1,[2204],9,9,0,9,9,9,0.129018150394962,0.129018150394962,0.129018150394962,9,9,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,2,[2208],9,9,0,9,9,9,0.18215811965811965,0.18215811965811965,0.18215811965811965,9,9,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,0,[2200],3,3,0,3,3,3,0.07065217391304347,0.07065217391304347,0.07065217391304347,3,3,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,1,[2204],3,3,0,3,3,3,0.1822991822991823,0.1822991822991823,0.1822991822991823,3,3,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,2,[2208],3,3,0,3,3,3,0.09230769230769231,0.09230769230769231,0.09230769230769231,3,3,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench201,0,[2200],3,3,0,3,3,3,0.06666666666666667,0.06666666666666667,0.06666666666666667,3,3,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench201,1,[2204],3,3,0,3,3,3,0.07167277167277168,0.07167277167277168,0.07167277167277168,3,3,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench201,2,[2208],3,3,0,3,3,3,0.08750000000000001,0.08750000000000001,0.08750000000000001,3,3,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,paramnet,0,[2200],3,3,0,3,3,3,0.07777777777777778,0.07777777777777778,0.07777777777777778,3,3,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,paramnet,1,[2204],3,3,0,3,3,3,0.133082497212932,0.133082497212932,0.133082497212932,3,3,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,paramnet,2,[2208],3,3,0,3,3,3,0.3666666666666667,0.3666666666666667,0.3666666666666667,3,3,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,0,[2200],1,1,0,1,1,1,0.125,0.125,0.125,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,1,[2204],1,1,0,1,1,1,0.14285714285714285,0.14285714285714285,0.14285714285714285,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,2,[2208],1,1,0,1,1,1,0.0,0.0,0.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,0,[2200],1,1,0,1,1,1,0.0,0.0,0.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,1,[2204],1,1,0,1,1,1,0.2222222222222222,0.2222222222222222,0.2222222222222222,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,2,[2208],1,1,0,1,1,1,0.07692307692307693,0.07692307692307693,0.07692307692307693,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,0,[2200],1,1,0,1,1,1,0.08695652173913043,0.08695652173913043,0.08695652173913043,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,1,[2204],1,1,0,1,1,1,0.18181818181818182,0.18181818181818182,0.18181818181818182,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,2,[2208],1,1,0,1,1,1,0.2,0.2,0.2,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar10-valid,0,[2200],1,1,0,1,1,1,0.06666666666666667,0.06666666666666667,0.06666666666666667,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar10-valid,1,[2204],1,1,0,1,1,1,0.07142857142857142,0.07142857142857142,0.07142857142857142,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar10-valid,2,[2208],1,1,0,1,1,1,0.0625,0.0625,0.0625,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar100,0,[2200],1,1,0,1,1,1,0.06666666666666667,0.06666666666666667,0.06666666666666667,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar100,1,[2204],1,1,0,1,1,1,0.07692307692307693,0.07692307692307693,0.07692307692307693,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar100,2,[2208],1,1,0,1,1,1,0.06666666666666667,0.06666666666666667,0.06666666666666667,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:imagenet16-120,0,[2200],1,1,0,1,1,1,0.06666666666666667,0.06666666666666667,0.06666666666666667,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:imagenet16-120,1,[2204],1,1,0,1,1,1,0.06666666666666667,0.06666666666666667,0.06666666666666667,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:imagenet16-120,2,[2208],1,1,0,1,1,1,0.13333333333333333,0.13333333333333333,0.13333333333333333,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:adult:steps,0,[2200],1,1,0,1,1,1,0.2,0.2,0.2,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:adult:steps,1,[2204],1,1,0,1,1,1,0.125,0.125,0.125,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:adult:steps,2,[2208],1,1,0,1,1,1,0.2,0.2,0.2,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:higgs:steps,0,[2200],1,1,0,1,1,1,0.0,0.0,0.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:higgs:steps,1,[2204],1,1,0,1,1,1,0.043478260869565216,0.043478260869565216,0.043478260869565216,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:higgs:steps,2,[2208],1,1,0,1,1,1,0.4,0.4,0.4,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:letter:steps,0,[2200],1,1,0,1,1,1,0.03333333333333333,0.03333333333333333,0.03333333333333333,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:letter:steps,1,[2204],1,1,0,1,1,1,0.23076923076923078,0.23076923076923078,0.23076923076923078,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:letter:steps,2,[2208],1,1,0,1,1,1,0.5,0.5,0.5,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,raw_perf,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],9,9,0,9,9,9,0.7132106350196769,0.7132106350196769,0.7132106350196769,9,9,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,raw_perf,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,1,[2204],9,8,1,9,8,8,,0.8062749983892774,0.8062749983892774,9,8,1,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,raw_perf,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,2,[2208],9,8,1,9,8,8,,0.6768398253984595,0.6768398253984595,9,8,1,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,raw_perf,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,0,[2200],3,3,0,3,3,3,0.613036420610216,0.613036420610216,0.613036420610216,3,3,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,raw_perf,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,1,[2204],3,3,0,3,3,3,0.933115197552575,0.933115197552575,0.933115197552575,3,3,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,raw_perf,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,2,[2208],3,3,0,3,3,3,0.58717280626297,0.58717280626297,0.58717280626297,3,3,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_moderate,single,1,raw_perf,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench201,0,[2200],3,3,0,3,3,3,0.7006162962641964,0.7006162962641964,0.7006162962641964,3,3,0,1,1
